specification_id,pool_id,signal_id,selection_rule,cadence,test_class,latest_five_year_start,data_cutoff,portfolio_weighting,portfolio_weighting_optimised,warning,universe_view,selected_net_cagr,equal_pool_cagr,selected_net_excess_vs_pool_cagr,selected_vs_unselected_cagr_spread,annual_turnover,percentage_invested
INDUSTRY_PLUS_THEME|PAIRWISE_MAJORITY_5H|TOP_2|MONTHLY,INDUSTRY_PLUS_THEME,PAIRWISE_MAJORITY_5H,TOP_2,MONTHLY,FROZEN_FROM_A3R1R1,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",DYNAMIC_POINT_IN_TIME,0.06878038917086449,0.10989964278450803,-0.04111925361364355,-0.018751576543560633,12.893775693789268,1.0
INDUSTRY_PLUS_THEME|PAIRWISE_MAJORITY_5H|TOP_3|MONTHLY,INDUSTRY_PLUS_THEME,PAIRWISE_MAJORITY_5H,TOP_3,MONTHLY,FROZEN_FROM_A3R1R1,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",DYNAMIC_POINT_IN_TIME,0.10856614629823302,0.10989964278450803,-0.0013334964862750098,0.02529880124349959,12.3294830972004,1.0
INDUSTRY_PLUS_THEME|PAIRWISE_MAJORITY_5H|TOP_5|MONTHLY,INDUSTRY_PLUS_THEME,PAIRWISE_MAJORITY_5H,TOP_5,MONTHLY,FROZEN_FROM_A3R1R1,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",DYNAMIC_POINT_IN_TIME,0.08548471624737086,0.10989964278450803,-0.02441492653713717,-0.015969026127490515,10.531434249148043,1.0
INDUSTRY_PLUS_THEME|PAIRWISE_MAJORITY_5H|VARIABLE_THRESHOLD|MONTHLY,INDUSTRY_PLUS_THEME,PAIRWISE_MAJORITY_5H,VARIABLE_THRESHOLD,MONTHLY,FROZEN_FROM_A3R1R1,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",DYNAMIC_POINT_IN_TIME,0.07678327951241548,0.10989964278450803,-0.03311636327209255,-0.008154177932761852,12.214692225613636,1.0
INDUSTRY_PLUS_THEME|SHORT_RS_1_2_3_EQ|TOP_1|MONTHLY,INDUSTRY_PLUS_THEME,SHORT_RS_1_2_3_EQ,TOP_1,MONTHLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",DYNAMIC_POINT_IN_TIME,0.1020828284104387,0.12138435693435068,-0.01930152852391198,0.0236996372745093,17.50749173553719,1.0
INDUSTRY_PLUS_THEME|SHORT_RS_1_2_3_EQ|TOP_2|MONTHLY,INDUSTRY_PLUS_THEME,SHORT_RS_1_2_3_EQ,TOP_2,MONTHLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",DYNAMIC_POINT_IN_TIME,0.040262797130788286,0.12138435693435068,-0.08112155980356239,-0.051299396292528776,15.912043494450408,1.0
INDUSTRY_PLUS_THEME|SHORT_RS_1_2_3_EQ|TOP_3|MONTHLY,INDUSTRY_PLUS_THEME,SHORT_RS_1_2_3_EQ,TOP_3,MONTHLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",DYNAMIC_POINT_IN_TIME,0.06229804256493199,0.12138435693435068,-0.05908631436941869,-0.030694610897656682,14.57914953222339,1.0
INDUSTRY_PLUS_THEME|SHORT_RS_1_2_3_EQ|TOP_5|MONTHLY,INDUSTRY_PLUS_THEME,SHORT_RS_1_2_3_EQ,TOP_5,MONTHLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",DYNAMIC_POINT_IN_TIME,0.07380275208539944,0.12138435693435068,-0.04758160484895124,-0.0263144596449274,12.781269883892664,1.0
INDUSTRY_PLUS_THEME|SHORT_RS_1_2_3_EQ|VARIABLE_THRESHOLD|MONTHLY,INDUSTRY_PLUS_THEME,SHORT_RS_1_2_3_EQ,VARIABLE_THRESHOLD,MONTHLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",DYNAMIC_POINT_IN_TIME,0.04316257039487503,0.12138435693435068,-0.07822178653947565,-0.04682469886362495,14.412851048566333,0.9830097087378641
INDUSTRY_PLUS_THEME|SHORT_RS_1_2_3_PERSISTENT|TOP_1|MONTHLY,INDUSTRY_PLUS_THEME,SHORT_RS_1_2_3_PERSISTENT,TOP_1,MONTHLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",DYNAMIC_POINT_IN_TIME,-0.05532847208274971,0.12138435693435068,-0.1767128290171004,-0.1489108604334788,17.50749173553719,1.0
INDUSTRY_PLUS_THEME|SHORT_RS_1_2_3_PERSISTENT|TOP_2|MONTHLY,INDUSTRY_PLUS_THEME,SHORT_RS_1_2_3_PERSISTENT,TOP_2,MONTHLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",DYNAMIC_POINT_IN_TIME,-0.030343434776895162,0.12138435693435068,-0.15172779171124584,-0.1313015966943929,16.314518046793356,1.0
INDUSTRY_PLUS_THEME|SHORT_RS_1_2_3_PERSISTENT|TOP_3|MONTHLY,INDUSTRY_PLUS_THEME,SHORT_RS_1_2_3_PERSISTENT,TOP_3,MONTHLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",DYNAMIC_POINT_IN_TIME,0.052702564128294105,0.12138435693435068,-0.06868179280605657,-0.04289260790698379,14.312341115607582,1.0
INDUSTRY_PLUS_THEME|SHORT_RS_1_2_3_PERSISTENT|TOP_5|MONTHLY,INDUSTRY_PLUS_THEME,SHORT_RS_1_2_3_PERSISTENT,TOP_5,MONTHLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",DYNAMIC_POINT_IN_TIME,0.04752772602634692,0.12138435693435068,-0.07385663090800376,-0.06375709061537438,12.639445454153156,1.0
INDUSTRY_PLUS_THEME|SHORT_RS_1_2_3_PERSISTENT|VARIABLE_THRESHOLD|MONTHLY,INDUSTRY_PLUS_THEME,SHORT_RS_1_2_3_PERSISTENT,VARIABLE_THRESHOLD,MONTHLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",DYNAMIC_POINT_IN_TIME,-0.010036922337639975,0.12138435693435068,-0.13142127927199065,-0.10494448293635994,15.334690108378268,0.9830645161290322
INDUSTRY_PLUS_THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_1|MONTHLY,INDUSTRY_PLUS_THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_1,MONTHLY,FROZEN_FROM_A3R1R1,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",FIVE_YEAR_START_STATIC,0.24743974501449117,0.12849596147696385,0.11894378353752733,,8.653128099173554,1.0
INDUSTRY_PLUS_THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_1|MONTHLY,INDUSTRY_PLUS_THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_1,MONTHLY,FROZEN_FROM_A3R1R1,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",MATURE_ONLY,0.2399502260753239,0.15932513137008497,0.08062509470523893,,8.653128099173554,1.0
INDUSTRY_PLUS_THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_1|MONTHLY,INDUSTRY_PLUS_THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_1,MONTHLY,FROZEN_FROM_A3R1R1,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",MATURE_PLUS_DEVELOPING,0.2940653601972685,0.12625810146968552,0.16780725872758295,,7.848185950413223,1.0
INDUSTRY_PLUS_THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_1|MONTHLY,INDUSTRY_PLUS_THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_1,MONTHLY,FROZEN_FROM_A3R1R1,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",CURRENT_SURVIVORS,0.24861332935426628,0.10989964278450803,0.13871368656975824,,8.250657024793387,1.0
INDUSTRY|PAIRWISE_MAJORITY_5H|TOP_1|MONTHLY,INDUSTRY,PAIRWISE_MAJORITY_5H,TOP_1,MONTHLY,FROZEN_FROM_A3R1R1,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",FIVE_YEAR_START_STATIC,0.38482517910505987,0.18693230598508892,0.19789287311997095,,9.458070247933884,1.0
INDUSTRY|PAIRWISE_MAJORITY_5H|TOP_1|MONTHLY,INDUSTRY,PAIRWISE_MAJORITY_5H,TOP_1,MONTHLY,FROZEN_FROM_A3R1R1,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",MATURE_ONLY,0.37093084184975633,0.23892877024587444,0.1320020716038819,,9.055599173553718,1.0
INDUSTRY|PAIRWISE_MAJORITY_5H|TOP_1|MONTHLY,INDUSTRY,PAIRWISE_MAJORITY_5H,TOP_1,MONTHLY,FROZEN_FROM_A3R1R1,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",MATURE_PLUS_DEVELOPING,0.31268833089262116,0.1909619415633066,0.12172638932931457,,11.47042561983471,1.0
INDUSTRY|PAIRWISE_MAJORITY_5H|TOP_1|MONTHLY,INDUSTRY,PAIRWISE_MAJORITY_5H,TOP_1,MONTHLY,FROZEN_FROM_A3R1R1,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",CURRENT_SURVIVORS,0.3243152101499678,0.19045167038669542,0.13386353976327237,,11.067954545454546,1.0
INDUSTRY|MH_LEVEL_3_6_12_REFERENCE|TOP_1|MONTHLY,INDUSTRY,MH_LEVEL_3_6_12_REFERENCE,TOP_1,MONTHLY,FROZEN_FROM_A3R1R1,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",FIVE_YEAR_START_STATIC,0.2862090448925019,0.18693230598508892,0.09927673890741295,,7.445714876033057,1.0
INDUSTRY|MH_LEVEL_3_6_12_REFERENCE|TOP_1|MONTHLY,INDUSTRY,MH_LEVEL_3_6_12_REFERENCE,TOP_1,MONTHLY,FROZEN_FROM_A3R1R1,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",MATURE_ONLY,0.30187386958050255,0.23892877024587444,0.06294509933462811,,6.238301652892562,1.0
INDUSTRY|MH_LEVEL_3_6_12_REFERENCE|TOP_1|MONTHLY,INDUSTRY,MH_LEVEL_3_6_12_REFERENCE,TOP_1,MONTHLY,FROZEN_FROM_A3R1R1,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",MATURE_PLUS_DEVELOPING,0.3097761514390285,0.1909619415633066,0.11881420987572189,,7.848185950413223,1.0
INDUSTRY|MH_LEVEL_3_6_12_REFERENCE|TOP_1|MONTHLY,INDUSTRY,MH_LEVEL_3_6_12_REFERENCE,TOP_1,MONTHLY,FROZEN_FROM_A3R1R1,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",CURRENT_SURVIVORS,0.3097761514390285,0.19045167038669542,0.11932448105233306,,7.848185950413223,1.0
INDUSTRY_PLUS_THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_2|MONTHLY,INDUSTRY_PLUS_THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_2,MONTHLY,FROZEN_FROM_A3R1R1,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",FIVE_YEAR_START_STATIC,0.2414312011501607,0.12849596147696385,0.11293523967319685,,8.290770410032728,1.0
INDUSTRY_PLUS_THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_2|MONTHLY,INDUSTRY_PLUS_THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_2,MONTHLY,FROZEN_FROM_A3R1R1,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",MATURE_ONLY,0.31688161433721174,0.15932513137008497,0.15755648296712677,,7.893618879047725,1.0
INDUSTRY_PLUS_THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_2|MONTHLY,INDUSTRY_PLUS_THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_2,MONTHLY,FROZEN_FROM_A3R1R1,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",MATURE_PLUS_DEVELOPING,0.2607072882128938,0.12625810146968552,0.13444918674320827,,8.674824643578651,1.0
INDUSTRY_PLUS_THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_2|MONTHLY,INDUSTRY_PLUS_THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_2,MONTHLY,FROZEN_FROM_A3R1R1,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",CURRENT_SURVIVORS,0.19857113590134667,0.10989964278450803,0.08867149311683864,,9.483635970346972,1.0
INDUSTRY|MH_LEVEL_60D_CENTERED|TOP_1|MONTHLY,INDUSTRY,MH_LEVEL_60D_CENTERED,TOP_1,MONTHLY,FROZEN_FROM_A3R1R1,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",FIVE_YEAR_START_STATIC,0.31716073587739557,0.18693230598508892,0.13022842989230665,,8.250657024793387,1.0
INDUSTRY|MH_LEVEL_60D_CENTERED|TOP_1|MONTHLY,INDUSTRY,MH_LEVEL_60D_CENTERED,TOP_1,MONTHLY,FROZEN_FROM_A3R1R1,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",MATURE_ONLY,0.30394538483101785,0.23892877024587444,0.0650166145851434,,7.848185950413223,1.0
INDUSTRY|MH_LEVEL_60D_CENTERED|TOP_1|MONTHLY,INDUSTRY,MH_LEVEL_60D_CENTERED,TOP_1,MONTHLY,FROZEN_FROM_A3R1R1,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",MATURE_PLUS_DEVELOPING,0.28606029811187783,0.1909619415633066,0.09509835654857124,,10.263012396694215,1.0
INDUSTRY|MH_LEVEL_60D_CENTERED|TOP_1|MONTHLY,INDUSTRY,MH_LEVEL_60D_CENTERED,TOP_1,MONTHLY,FROZEN_FROM_A3R1R1,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",CURRENT_SURVIVORS,0.2785353444739822,0.19045167038669542,0.08808367408728679,,10.263012396694215,1.0
INDUSTRY_PLUS_THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_3|MONTHLY,INDUSTRY_PLUS_THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_3,MONTHLY,FROZEN_FROM_A3R1R1,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",FIVE_YEAR_START_STATIC,0.21192285010218037,0.12849596147696385,0.08342688862521652,,7.448289463473056,1.0
INDUSTRY_PLUS_THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_3|MONTHLY,INDUSTRY_PLUS_THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_3,MONTHLY,FROZEN_FROM_A3R1R1,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",MATURE_ONLY,0.19205157677676032,0.15932513137008497,0.03272644540667535,,7.173509659825589,1.0
INDUSTRY_PLUS_THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_3|MONTHLY,INDUSTRY_PLUS_THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_3,MONTHLY,FROZEN_FROM_A3R1R1,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",MATURE_PLUS_DEVELOPING,0.21712832900910706,0.12625810146968552,0.09087022753942153,,8.926171335590542,1.0
INDUSTRY_PLUS_THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_3|MONTHLY,INDUSTRY_PLUS_THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_3,MONTHLY,FROZEN_FROM_A3R1R1,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",CURRENT_SURVIVORS,0.1869127665578032,0.10989964278450803,0.07701312377329517,,9.049617338075393,1.0
THEME|MH_LEVEL_EQ|TOP_2|WEEKLY,THEME,MH_LEVEL_EQ,TOP_2,WEEKLY,FROZEN_FROM_A3R1R1,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",FIVE_YEAR_START_STATIC,0.16993630350029454,0.07531069329622819,0.09462561020406635,,20.800302982673244,1.0
THEME|MH_LEVEL_EQ|TOP_2|WEEKLY,THEME,MH_LEVEL_EQ,TOP_2,WEEKLY,FROZEN_FROM_A3R1R1,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",MATURE_ONLY,0.14280345664154726,0.09200302418644091,0.05080043245510635,,19.977702652605586,1.0
THEME|MH_LEVEL_EQ|TOP_2|WEEKLY,THEME,MH_LEVEL_EQ,TOP_2,WEEKLY,FROZEN_FROM_A3R1R1,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",MATURE_PLUS_DEVELOPING,0.10883066500976346,0.07883271398165581,0.02999795102810765,,25.829928825473694,1.0
THEME|MH_LEVEL_EQ|TOP_2|WEEKLY,THEME,MH_LEVEL_EQ,TOP_2,WEEKLY,FROZEN_FROM_A3R1R1,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",CURRENT_SURVIVORS,0.12572507311340808,0.0569725369069316,0.06875253620647648,,26.23546276478995,1.0
THEME|MH_LEVEL_EQ|TOP_1|WEEKLY,THEME,MH_LEVEL_EQ,TOP_1,WEEKLY,FROZEN_FROM_A3R1R1,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",FIVE_YEAR_START_STATIC,0.20973447637816278,0.07531069329622819,0.1344237830819346,,21.922594988986784,1.0
THEME|MH_LEVEL_EQ|TOP_1|WEEKLY,THEME,MH_LEVEL_EQ,TOP_1,WEEKLY,FROZEN_FROM_A3R1R1,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",MATURE_ONLY,0.16054702749530914,0.09200302418644091,0.06854400330886823,,23.129343337004403,1.0
THEME|MH_LEVEL_EQ|TOP_1|WEEKLY,THEME,MH_LEVEL_EQ,TOP_1,WEEKLY,FROZEN_FROM_A3R1R1,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",MATURE_PLUS_DEVELOPING,0.07110671542734326,0.07883271398165581,-0.007725998554312552,,27.956336729074888,1.0
THEME|MH_LEVEL_EQ|TOP_1|WEEKLY,THEME,MH_LEVEL_EQ,TOP_1,WEEKLY,FROZEN_FROM_A3R1R1,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",CURRENT_SURVIVORS,0.1212729069136127,0.0569725369069316,0.0643003700066811,,26.34733893171806,1.0
THEME|MH_LEVEL_EQ|TOP_2|MONTHLY,THEME,MH_LEVEL_EQ,TOP_2,MONTHLY,FROZEN_FROM_A3R1R1,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",FIVE_YEAR_START_STATIC,0.17430185271337395,0.07652681989466359,0.09777503281871036,,8.87491777024553,1.0
THEME|MH_LEVEL_EQ|TOP_2|MONTHLY,THEME,MH_LEVEL_EQ,TOP_2,MONTHLY,FROZEN_FROM_A3R1R1,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",MATURE_ONLY,0.17867767580767513,0.09385811535807376,0.08481956044960137,,7.667355531545384,1.0
THEME|MH_LEVEL_EQ|TOP_2|MONTHLY,THEME,MH_LEVEL_EQ,TOP_2,MONTHLY,FROZEN_FROM_A3R1R1,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",MATURE_PLUS_DEVELOPING,0.15977097878191326,0.07965279248668589,0.08011818629522738,,9.875031033982868,1.0
THEME|MH_LEVEL_EQ|TOP_2|MONTHLY,THEME,MH_LEVEL_EQ,TOP_2,MONTHLY,FROZEN_FROM_A3R1R1,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",CURRENT_SURVIVORS,0.118261693178072,0.056618355654280084,0.06164333752379192,,10.87068318908096,1.0
THEME|MH_LEVEL_EQ|TOP_2|FORTNIGHTLY,THEME,MH_LEVEL_EQ,TOP_2,FORTNIGHTLY,FROZEN_FROM_A3R1R1,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",FIVE_YEAR_START_STATIC,0.16278167494259743,0.07574433145740755,0.08703734348518988,,14.328404945945172,1.0
THEME|MH_LEVEL_EQ|TOP_2|FORTNIGHTLY,THEME,MH_LEVEL_EQ,TOP_2,FORTNIGHTLY,FROZEN_FROM_A3R1R1,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",MATURE_ONLY,0.16366144426296025,0.09312499597050272,0.07053644829245753,,12.69593697706496,1.0
THEME|MH_LEVEL_EQ|TOP_2|FORTNIGHTLY,THEME,MH_LEVEL_EQ,TOP_2,FORTNIGHTLY,FROZEN_FROM_A3R1R1,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",MATURE_PLUS_DEVELOPING,0.12862575144248067,0.07444060922466234,0.05418514221781834,,17.34862670938549,1.0
