specification_id,pool_id,signal_id,selection_rule,cadence,window_months,window_end_year,window_end_month,selected_net_total_return,equal_pool_total_return,selected_net_minus_pool,warning
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_3|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_3,MONTHLY,24,2024,11,0.11926604180023359,0.07161928733131995,0.047646754468913644,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_3|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_3,MONTHLY,24,2024,12,0.19899471921428358,0.08929162819847392,0.10970309101580966,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_3|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_3,MONTHLY,24,2025,1,0.21181123117863154,0.07378052551031722,0.13803070566831432,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_3|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_3,MONTHLY,24,2025,2,0.19697892436257614,0.01974243861063707,0.17723648575193907,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_3|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_3,MONTHLY,24,2025,3,0.09806362796639045,-0.05860164892455311,0.15666527689094356,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_3|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_3,MONTHLY,24,2025,4,0.12730899503242732,-0.02030985509975025,0.14761885013217757,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_3|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_3,MONTHLY,24,2025,5,0.07083510920645586,0.0358680458637306,0.03496706334272526,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_3|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_3,MONTHLY,24,2025,6,0.05537558049624569,0.06223954073504934,-0.006863960238803646,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_3|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_3,MONTHLY,24,2025,7,0.07758970995573078,0.1010196550426452,-0.023429945086914428,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_3|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_3,MONTHLY,24,2025,8,0.11675837584060611,0.1688572946766811,-0.05209891883607498,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_3|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_3,MONTHLY,24,2025,9,0.17396306552655827,0.2541469525267752,-0.08018388700021695,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_3|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_3,MONTHLY,24,2025,10,0.31623862172913686,0.46121083321742895,-0.1449722114882921,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_3|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_3,MONTHLY,24,2025,11,0.17373918447399106,0.32371118089932005,-0.149971996425329,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_3|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_3,MONTHLY,24,2025,12,0.08682249641787787,0.2138929910713685,-0.12707049465349063,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_3|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_3,MONTHLY,24,2026,1,0.1862785422737503,0.3500642587449043,-0.16378571647115403,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_3|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_3,MONTHLY,24,2026,2,0.23742491952553602,0.32210222637920727,-0.08467730685367125,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_3|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_3,MONTHLY,24,2026,3,0.09894924376093428,0.21961479353047952,-0.12066554976954524,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_3|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_3,MONTHLY,24,2026,4,0.2599356346173396,0.34679746685517476,-0.08686183223783517,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_3|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_3,MONTHLY,24,2026,5,0.35449403595822426,0.38188839616341874,-0.02739436020519448,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_3|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_3,MONTHLY,24,2026,6,0.28137340148584533,0.35833120010638164,-0.07695779862053631,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_3|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_3,MONTHLY,24,2026,7,0.17783330254003205,0.2899534419019896,-0.11212013936195753,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_3|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_3,MONTHLY,24,2026,8,0.3508233474338649,0.3824279265324053,-0.03160457909854042,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_5|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_5,MONTHLY,12,2022,9,-0.11405283434421232,-0.051834759279560716,-0.0622180750646516,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_5|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_5,MONTHLY,12,2022,10,-0.1401852360934268,-0.10516872683939338,-0.035016509254033434,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_5|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_5,MONTHLY,12,2022,11,-0.17701383842079443,-0.07104131320692464,-0.1059725252138698,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_5|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_5,MONTHLY,12,2022,12,-0.18772881234444694,-0.10637964218944296,-0.08134917015500398,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_5|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_5,MONTHLY,12,2023,1,-0.026066024418320066,0.05249747833696072,-0.07856350275528079,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_5|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_5,MONTHLY,12,2023,2,-0.04279548384454257,0.02688810307598044,-0.06968358692052301,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_5|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_5,MONTHLY,12,2023,3,-0.09057964607959845,-0.02582912241081048,-0.06475052366878797,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_5|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_5,MONTHLY,12,2023,4,-0.11401749371530712,-0.046075934655559814,-0.0679415590597473,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_5|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_5,MONTHLY,12,2023,5,-0.04666804322351159,-0.03372560382206413,-0.012942439401447459,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_5|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_5,MONTHLY,12,2023,6,0.08889829570359908,0.050076572811967424,0.03882172289163166,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_5|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_5,MONTHLY,12,2023,7,0.079209276289401,0.009016657833269548,0.07019261845613145,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_5|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_5,MONTHLY,12,2023,8,0.040272225167327536,-0.08355548529314771,0.12382771046047525,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_5|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_5,MONTHLY,12,2023,9,0.15615527737292623,-0.014268617954342644,0.17042389532726887,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_5|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_5,MONTHLY,12,2023,10,0.10371323122458764,-0.06638191730823284,0.17009514853282048,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_5|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_5,MONTHLY,12,2023,11,0.17507003240342045,-0.05945430189673784,0.2345243343001583,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_5|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_5,MONTHLY,12,2023,12,0.2990318873428275,0.0701904448904842,0.22884144245234328,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_5|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_5,MONTHLY,12,2024,1,0.23215273084481702,-0.03937704620463811,0.27152977704945513,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_5|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_5,MONTHLY,12,2024,2,0.2883846744713363,0.011593094961910522,0.2767915795094258,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_5|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_5,MONTHLY,12,2024,3,0.29314258237767565,0.04091590596546202,0.25222667641221364,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_5|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_5,MONTHLY,12,2024,4,0.316680806188373,0.06683923086600552,0.2498415753223675,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_5|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_5,MONTHLY,12,2024,5,0.2924709263774008,0.09599252441441064,0.19647840196299016,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_5|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_5,MONTHLY,12,2024,6,0.23612492894254267,0.05163878503089503,0.18448614391164764,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_5|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_5,MONTHLY,12,2024,7,0.15723750728532204,0.018598879004198876,0.13863862828112317,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_5|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_5,MONTHLY,12,2024,8,0.11711978278303015,0.032282434709862695,0.08483734807316745,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_5|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_5,MONTHLY,12,2024,9,0.07414620743649958,0.07521762584170566,-0.0010714184052060816,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_5|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_5,MONTHLY,12,2024,10,0.13097873884520883,0.16744323192386412,-0.03646449307865529,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_5|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_5,MONTHLY,12,2024,11,0.12355489116326557,0.139359086424387,-0.015804195261121423,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_5|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_5,MONTHLY,12,2024,12,0.021648106843676462,0.017848396422511792,0.0037997104211646704,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_5|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_5,MONTHLY,12,2025,1,0.046660564413261385,0.11779603148964601,-0.07113546707638463,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_5|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_5,MONTHLY,12,2025,2,-0.046674604124035235,0.008055950252441546,-0.05473055437647678,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_5|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_5,MONTHLY,12,2025,3,-0.13468711832787916,-0.09560575865896803,-0.03908135966891113,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_5|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_5,MONTHLY,12,2025,4,-0.1158367981003553,-0.08168905252482384,-0.03414774557553146,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_5|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_5,MONTHLY,12,2025,5,-0.10689321215752601,-0.054858475045534316,-0.05203473711199169,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_5|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_5,MONTHLY,12,2025,6,-0.10005467102043353,0.010080225125819187,-0.11013489614625271,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_5|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_5,MONTHLY,12,2025,7,-0.00364997655664967,0.08091583226463239,-0.08456580882128206,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_5|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_5,MONTHLY,12,2025,8,0.07232380346006906,0.13230377208269029,-0.05997996862262123,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_5|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_5,MONTHLY,12,2025,9,0.21002345363144515,0.16641219636350302,0.04361125726794213,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_5|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_5,MONTHLY,12,2025,10,0.3103600123023518,0.2516333070940475,0.05872670520830425,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_5|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_5,MONTHLY,12,2025,11,0.1699621260678994,0.16180333019810234,0.008158795869797064,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_5|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_5,MONTHLY,12,2025,12,0.18209133362036978,0.192606870863977,-0.01051553724360721,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_5|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_5,MONTHLY,12,2026,1,0.21525879804617332,0.20779124340397126,0.007467554642202057,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_5|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_5,MONTHLY,12,2026,2,0.33275289982201084,0.3115365531527501,0.021216346669260755,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_5|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_5,MONTHLY,12,2026,3,0.34629190039731395,0.348543298685803,-0.0022513982884890815,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_5|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_5,MONTHLY,12,2026,4,0.5057031948564301,0.46660286535632456,0.03910032950010556,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_5|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_5,MONTHLY,12,2026,5,0.6658939347275821,0.4620967968051075,0.20379713792247456,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_5|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_5,MONTHLY,12,2026,6,0.5307344102066294,0.3447755597206974,0.18595885048593197,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_5|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_5,MONTHLY,12,2026,7,0.2663880411301818,0.1933893494735861,0.07299869165659567,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_5|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_5,MONTHLY,12,2026,8,0.3219885184327391,0.2208984555351714,0.10109006289756772,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_5|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_5,MONTHLY,24,2023,9,0.0242924910465252,-0.06536376685698797,0.08965625790351317,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_5|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_5,MONTHLY,24,2023,10,-0.051011068674070015,-0.16456934241916144,0.11355827374509142,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_5|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_5,MONTHLY,24,2023,11,-0.03293362444555625,-0.12627190342111727,0.09333827897556102,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_5|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_5,MONTHLY,24,2023,12,0.05516617393439294,-0.04365603171152621,0.09882220564591915,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_5|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_5,MONTHLY,24,2024,1,0.2000354076755162,0.01105323650222112,0.18898217117329508,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_5|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_5,MONTHLY,24,2024,2,0.23324762894944207,0.038792914370196385,0.19445471457924568,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_5|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_5,MONTHLY,24,2024,3,0.17601018493544784,0.014029961610920294,0.16198022332452755,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_5|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_5,MONTHLY,24,2024,4,0.1665561606437247,0.01768361617663583,0.14887254446708886,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_5|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_5,MONTHLY,24,2024,5,0.2321538373200882,0.05902951474406626,0.17312432257602195,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_5|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_5,MONTHLY,24,2024,6,0.3460143284022672,0.10430125122138345,0.24171307718088375,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_5|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_5,MONTHLY,24,2024,7,0.24890145273234277,0.02778323656553172,0.22111821616681104,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_5|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_5,MONTHLY,24,2024,8,0.1621086822141442,-0.053970425081911855,0.21607910729605606,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_5|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_5,MONTHLY,24,2024,9,0.24187980639782292,0.059875756320795004,0.1820040500770279,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
